=== 2026-09-23T07:09:44Z import start on 8fdaa2ab94a274e04095d7124d546eb0cd14c961 (dev) ; df: 53G free
2026-09-23 07:19:34 [info     ] imported_batch                 batch=1/1 interval=1d month=8 pair=BTC/USDT rows=31 year=2022
2026-09-23 07:19:34 [info     ] imported                       batches=1 interval=1d month=8 pair=BTC/USDT rows=31 year=2022
2026-09-23 07:19:34 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2022-09.zip
2026-09-23 07:19:35 [info     ] imported_batch                 batch=1/1 interval=1d month=9 pair=BTC/USDT rows=30 year=2022
2026-09-23 07:19:35 [info     ] imported                       batches=1 interval=1d month=9 pair=BTC/USDT rows=30 year=2022
2026-09-23 07:19:35 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2022-10.zip
2026-09-23 07:19:35 [info     ] imported_batch                 batch=1/1 interval=1d month=10 pair=BTC/USDT rows=31 year=2022
2026-09-23 07:19:35 [info     ] imported                       batches=1 interval=1d month=10 pair=BTC/USDT rows=31 year=2022
2026-09-23 07:19:35 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2022-11.zip
2026-09-23 07:19:36 [info     ] imported_batch                 batch=1/1 interval=1d month=11 pair=BTC/USDT rows=30 year=2022
2026-09-23 07:19:36 [info     ] imported                       batches=1 interval=1d month=11 pair=BTC/USDT rows=30 year=2022
2026-09-23 07:19:36 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2022-12.zip
2026-09-23 07:19:37 [info     ] imported_batch                 batch=1/1 interval=1d month=12 pair=BTC/USDT rows=31 year=2022
2026-09-23 07:19:37 [info     ] imported                       batches=1 interval=1d month=12 pair=BTC/USDT rows=31 year=2022
2026-09-23 07:19:37 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2023-01.zip
2026-09-23 07:19:37 [info     ] imported_batch                 batch=1/1 interval=1d month=1 pair=BTC/USDT rows=31 year=2023
2026-09-23 07:19:37 [info     ] imported                       batches=1 interval=1d month=1 pair=BTC/USDT rows=31 year=2023
2026-09-23 07:19:37 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2023-02.zip
2026-09-23 07:19:38 [info     ] imported_batch                 batch=1/1 interval=1d month=2 pair=BTC/USDT rows=28 year=2023
2026-09-23 07:19:38 [info     ] imported                       batches=1 interval=1d month=2 pair=BTC/USDT rows=28 year=2023
2026-09-23 07:19:38 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2023-03.zip
2026-09-23 07:19:38 [info     ] imported_batch                 batch=1/1 interval=1d month=3 pair=BTC/USDT rows=31 year=2023
2026-09-23 07:19:38 [info     ] imported                       batches=1 interval=1d month=3 pair=BTC/USDT rows=31 year=2023
2026-09-23 07:19:38 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2023-04.zip
2026-09-23 07:19:39 [info     ] imported_batch                 batch=1/1 interval=1d month=4 pair=BTC/USDT rows=30 year=2023
2026-09-23 07:19:39 [info     ] imported                       batches=1 interval=1d month=4 pair=BTC/USDT rows=30 year=2023
2026-09-23 07:19:39 [info     ] progress                       pct=24.5% processed=300 total=1224 total_rows=857119
2026-09-23 07:19:39 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2023-05.zip
2026-09-23 07:19:40 [info     ] imported_batch                 batch=1/1 interval=1d month=5 pair=BTC/USDT rows=31 year=2023
2026-09-23 07:19:40 [info     ] imported                       batches=1 interval=1d month=5 pair=BTC/USDT rows=31 year=2023
2026-09-23 07:19:40 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2023-06.zip
2026-09-23 07:19:40 [info     ] imported_batch                 batch=1/1 interval=1d month=6 pair=BTC/USDT rows=30 year=2023
2026-09-23 07:19:40 [info     ] imported                       batches=1 interval=1d month=6 pair=BTC/USDT rows=30 year=2023
2026-09-23 07:19:40 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2023-07.zip
2026-09-23 07:19:41 [info     ] imported_batch                 batch=1/1 interval=1d month=7 pair=BTC/USDT rows=31 year=2023
2026-09-23 07:19:41 [info     ] imported                       batches=1 interval=1d month=7 pair=BTC/USDT rows=31 year=2023
2026-09-23 07:19:41 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2023-08.zip
2026-09-23 07:19:41 [info     ] imported_batch                 batch=1/1 interval=1d month=8 pair=BTC/USDT rows=31 year=2023
2026-09-23 07:19:41 [info     ] imported                       batches=1 interval=1d month=8 pair=BTC/USDT rows=31 year=2023
2026-09-23 07:19:41 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2023-09.zip
2026-09-23 07:19:42 [info     ] imported_batch                 batch=1/1 interval=1d month=9 pair=BTC/USDT rows=30 year=2023
2026-09-23 07:19:42 [info     ] imported                       batches=1 interval=1d month=9 pair=BTC/USDT rows=30 year=2023
2026-09-23 07:19:42 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2023-10.zip
2026-09-23 07:19:43 [info     ] imported_batch                 batch=1/1 interval=1d month=10 pair=BTC/USDT rows=31 year=2023
2026-09-23 07:19:43 [info     ] imported                       batches=1 interval=1d month=10 pair=BTC/USDT rows=31 year=2023
2026-09-23 07:19:43 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2023-11.zip
2026-09-23 07:19:44 [info     ] imported_batch                 batch=1/1 interval=1d month=11 pair=BTC/USDT rows=30 year=2023
2026-09-23 07:19:44 [info     ] imported                       batches=1 interval=1d month=11 pair=BTC/USDT rows=30 year=2023
2026-09-23 07:19:44 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2023-12.zip
2026-09-23 07:19:45 [info     ] imported_batch                 batch=1/1 interval=1d month=12 pair=BTC/USDT rows=31 year=2023
2026-09-23 07:19:45 [info     ] imported                       batches=1 interval=1d month=12 pair=BTC/USDT rows=31 year=2023
2026-09-23 07:19:45 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2024-01.zip
2026-09-23 07:19:45 [info     ] imported_batch                 batch=1/1 interval=1d month=1 pair=BTC/USDT rows=31 year=2024
2026-09-23 07:19:45 [info     ] imported                       batches=1 interval=1d month=1 pair=BTC/USDT rows=31 year=2024
2026-09-23 07:19:45 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2024-02.zip
2026-09-23 07:19:45 [info     ] imported_batch                 batch=1/1 interval=1d month=2 pair=BTC/USDT rows=29 year=2024
2026-09-23 07:19:45 [info     ] imported                       batches=1 interval=1d month=2 pair=BTC/USDT rows=29 year=2024
2026-09-23 07:19:45 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2024-03.zip
2026-09-23 07:19:46 [info     ] imported_batch                 batch=1/1 interval=1d month=3 pair=BTC/USDT rows=31 year=2024
2026-09-23 07:19:46 [info     ] imported                       batches=1 interval=1d month=3 pair=BTC/USDT rows=31 year=2024
2026-09-23 07:19:46 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2024-04.zip
2026-09-23 07:19:47 [info     ] imported_batch                 batch=1/1 interval=1d month=4 pair=BTC/USDT rows=30 year=2024
2026-09-23 07:19:47 [info     ] imported                       batches=1 interval=1d month=4 pair=BTC/USDT rows=30 year=2024
2026-09-23 07:19:47 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2024-05.zip
2026-09-23 07:19:48 [info     ] imported_batch                 batch=1/1 interval=1d month=5 pair=BTC/USDT rows=31 year=2024
2026-09-23 07:19:48 [info     ] imported                       batches=1 interval=1d month=5 pair=BTC/USDT rows=31 year=2024
2026-09-23 07:19:48 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2024-06.zip
2026-09-23 07:19:48 [info     ] imported_batch                 batch=1/1 interval=1d month=6 pair=BTC/USDT rows=30 year=2024
2026-09-23 07:19:48 [info     ] imported                       batches=1 interval=1d month=6 pair=BTC/USDT rows=30 year=2024
2026-09-23 07:19:48 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2024-07.zip
2026-09-23 07:19:49 [info     ] imported_batch                 batch=1/1 interval=1d month=7 pair=BTC/USDT rows=31 year=2024
2026-09-23 07:19:49 [info     ] imported                       batches=1 interval=1d month=7 pair=BTC/USDT rows=31 year=2024
2026-09-23 07:19:49 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2024-08.zip
2026-09-23 07:19:49 [info     ] imported_batch                 batch=1/1 interval=1d month=8 pair=BTC/USDT rows=31 year=2024
2026-09-23 07:19:49 [info     ] imported                       batches=1 interval=1d month=8 pair=BTC/USDT rows=31 year=2024
2026-09-23 07:19:49 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2024-09.zip
2026-09-23 07:19:50 [info     ] imported_batch                 batch=1/1 interval=1d month=9 pair=BTC/USDT rows=30 year=2024
2026-09-23 07:19:50 [info     ] imported                       batches=1 interval=1d month=9 pair=BTC/USDT rows=30 year=2024
2026-09-23 07:19:50 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2024-10.zip
2026-09-23 07:19:50 [info     ] imported_batch                 batch=1/1 interval=1d month=10 pair=BTC/USDT rows=31 year=2024
2026-09-23 07:19:50 [info     ] imported                       batches=1 interval=1d month=10 pair=BTC/USDT rows=31 year=2024
2026-09-23 07:19:50 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2024-11.zip
2026-09-23 07:19:50 [info     ] imported_batch                 batch=1/1 interval=1d month=11 pair=BTC/USDT rows=30 year=2024
2026-09-23 07:19:50 [info     ] imported                       batches=1 interval=1d month=11 pair=BTC/USDT rows=30 year=2024
2026-09-23 07:19:50 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2024-12.zip
2026-09-23 07:19:51 [info     ] imported_batch                 batch=1/1 interval=1d month=12 pair=BTC/USDT rows=31 year=2024
2026-09-23 07:19:51 [info     ] imported                       batches=1 interval=1d month=12 pair=BTC/USDT rows=31 year=2024
2026-09-23 07:19:51 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2025-01.zip
2026-09-23 07:19:52 [info     ] imported_batch                 batch=1/1 interval=1d month=1 pair=BTC/USDT rows=31 year=2025
2026-09-23 07:19:52 [info     ] imported                       batches=1 interval=1d month=1 pair=BTC/USDT rows=31 year=2025
2026-09-23 07:19:52 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2025-02.zip
2026-09-23 07:19:52 [info     ] imported_batch                 batch=1/1 interval=1d month=2 pair=BTC/USDT rows=28 year=2025
2026-09-23 07:19:52 [info     ] imported                       batches=1 interval=1d month=2 pair=BTC/USDT rows=28 year=2025
2026-09-23 07:19:52 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2025-03.zip
2026-09-23 07:19:53 [info     ] imported_batch                 batch=1/1 interval=1d month=3 pair=BTC/USDT rows=31 year=2025
2026-09-23 07:19:53 [info     ] imported                       batches=1 interval=1d month=3 pair=BTC/USDT rows=31 year=2025
2026-09-23 07:19:53 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2025-04.zip
2026-09-23 07:19:53 [info     ] imported_batch                 batch=1/1 interval=1d month=4 pair=BTC/USDT rows=30 year=2025
2026-09-23 07:19:54 [info     ] imported                       batches=1 interval=1d month=4 pair=BTC/USDT rows=30 year=2025
2026-09-23 07:19:54 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2025-05.zip
2026-09-23 07:19:54 [info     ] imported_batch                 batch=1/1 interval=1d month=5 pair=BTC/USDT rows=31 year=2025
2026-09-23 07:19:54 [info     ] imported                       batches=1 interval=1d month=5 pair=BTC/USDT rows=31 year=2025
2026-09-23 07:19:54 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2025-06.zip
2026-09-23 07:19:55 [info     ] imported_batch                 batch=1/1 interval=1d month=6 pair=BTC/USDT rows=30 year=2025
2026-09-23 07:19:55 [info     ] imported                       batches=1 interval=1d month=6 pair=BTC/USDT rows=30 year=2025
2026-09-23 07:19:55 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2025-07.zip
2026-09-23 07:19:55 [info     ] imported_batch                 batch=1/1 interval=1d month=7 pair=BTC/USDT rows=31 year=2025
2026-09-23 07:19:55 [info     ] imported                       batches=1 interval=1d month=7 pair=BTC/USDT rows=31 year=2025
2026-09-23 07:19:55 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2025-08.zip
2026-09-23 07:19:56 [info     ] imported_batch                 batch=1/1 interval=1d month=8 pair=BTC/USDT rows=31 year=2025
2026-09-23 07:19:56 [info     ] imported                       batches=1 interval=1d month=8 pair=BTC/USDT rows=31 year=2025
2026-09-23 07:19:56 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2025-09.zip
2026-09-23 07:19:56 [info     ] imported_batch                 batch=1/1 interval=1d month=9 pair=BTC/USDT rows=30 year=2025
2026-09-23 07:19:56 [info     ] imported                       batches=1 interval=1d month=9 pair=BTC/USDT rows=30 year=2025
2026-09-23 07:19:56 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2025-10.zip
2026-09-23 07:19:57 [info     ] imported_batch                 batch=1/1 interval=1d month=10 pair=BTC/USDT rows=31 year=2025
2026-09-23 07:19:57 [info     ] imported                       batches=1 interval=1d month=10 pair=BTC/USDT rows=31 year=2025
2026-09-23 07:19:57 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/1d/BTCUSDT-1d-2025-11.zip
2026-09-23 07:19:58 [info     ] imported_batch                 batch=1/1 interval=1d month=11 pair=BTC/USDT rows=30 year=2025
